0	0.00	482.00	8.20	3404113.00	
1	0.73	483.00	8.46	3404115.00	
1	0.73	483.00	8.46	3404118.00	
0	0.00	482.00	8.20	3404121.00	
0	0.00	482.00	8.20	3404123.00	
1	0.73	483.00	8.46	3404126.00	
0	0.00	483.00	8.46	3404129.00	
1	0.73	483.00	8.46	3404131.00	
1	0.73	482.00	8.20	3404134.00	
1	0.73	482.00	8.20	3404136.00	
1	0.73	482.00	8.20	3404139.00	
1	0.73	483.00	8.46	3404142.00	
1	0.73	483.00	8.46	3404144.00	
2	1.45	483.00	8.46	3404147.00	
0	0.00	481.00	7.94	3404150.00	
1	0.73	481.00	7.94	3404153.00	
0	0.00	481.00	7.94	3404155.00	
0	0.00	482.00	8.20	3404158.00	
0	0.00	483.00	8.46	3404160.00	
1	0.73	481.00	7.94	3404163.00	
0	0.00	482.00	8.20	3404166.00	
1	0.73	483.00	8.46	3404168.00	
1	0.73	482.00	8.20	3404171.00	
1	0.73	482.00	8.20	3404174.00	
1	0.73	483.00	8.46	3404176.00	
1	0.73	483.00	8.46	3404179.00	
1	0.73	483.00	8.46	3404181.00	
1	0.73	481.00	7.94	3404184.00	
0	0.00	483.00	8.46	3404187.00	
1	0.73	481.00	7.94	3404189.00	
1	0.73	482.00	8.20	3404192.00	
1	0.73	482.00	8.20	3404195.00	
0	0.00	482.00	8.20	3404197.00	
1	0.73	483.00	8.46	3404200.00	
0	0.00	483.00	8.46	3404203.00	
0	0.00	483.00	8.46	3404205.00	
0	0.00	482.00	8.20	3404208.00	
0	0.00	483.00	8.46	3404210.00	
1	0.73	482.00	8.20	3404213.00	
0	0.00	482.00	8.20	3404216.00	
0	0.00	483.00	8.46	3404218.00	
1	0.73	482.00	8.20	3404221.00	
1	0.73	482.00	8.20	3404224.00	
1	0.73	482.00	8.20	3404226.00	
0	0.00	482.00	8.20	3404229.00	
0	0.00	483.00	8.46	3404232.00	
1	0.73	483.00	8.46	3404234.00	
1	0.73	483.00	8.46	3404237.00	
0	0.00	482.00	8.20	3404240.00	
1	0.73	483.00	8.46	3404242.00	
0	0.00	483.00	8.46	3404245.00	
1	0.73	483.00	8.46	3404247.00	
1	0.73	482.00	8.20	3404250.00	
1	0.73	482.00	8.20	3404253.00	
1	0.73	482.00	8.20	3404255.00	
1	0.73	481.00	7.94	3404258.00	
1	0.73	482.00	8.20	3404261.00	
1	0.73	481.00	7.94	3404263.00	
1	0.73	481.00	7.94	3404266.00	
0	0.00	483.00	8.46	3404269.00	
1	0.73	482.00	8.20	3404271.00	
2	1.45	482.00	8.20	3404274.00	
0	0.00	482.00	8.20	3404277.00	
0	0.00	482.00	8.20	3404279.00	
0	0.00	483.00	8.46	3404282.00	
1	0.73	482.00	8.20	3404285.00	
1	0.73	483.00	8.46	3404287.00	
1	0.73	483.00	8.46	3404290.00	
1	0.73	482.00	8.20	3404293.00	
2	1.45	483.00	8.46	3404296.00	
0	0.00	482.00	8.20	3404298.00	
1	0.73	482.00	8.20	3404301.00	
1	0.73	483.00	8.46	3404304.00	
1	0.73	482.00	8.20	3404306.00	
1	0.73	482.00	8.20	3404309.00	
1	0.73	483.00	8.46	3404312.00	
0	0.00	482.00	8.20	3404314.00	
0	0.00	483.00	8.46	3404317.00	
1	0.73	482.00	8.20	3404320.00	
1	0.73	481.00	7.94	3404322.00	
1	0.73	483.00	8.46	3404325.00	
0	0.00	481.00	7.94	3404328.00	
1	0.73	483.00	8.46	3404330.00	
1	0.73	482.00	8.20	3404333.00	
0	0.00	481.00	7.94	3404335.00	
0	0.00	483.00	8.46	3404338.00	
0	0.00	483.00	8.46	3404341.00	
0	0.00	481.00	7.94	3404343.00	
1	0.73	482.00	8.20	3404346.00	
1	0.73	482.00	8.20	3404349.00	
0	0.00	483.00	8.46	3404351.00	
0	0.00	482.00	8.20	3404354.00	
1	0.73	482.00	8.20	3404356.00	
0	0.00	482.00	8.20	3404359.00	
1	0.73	482.00	8.20	3404362.00	
0	0.00	483.00	8.46	3404364.00	
1	0.73	483.00	8.46	3404367.00	
0	0.00	482.00	8.20	3404369.00	
0	0.00	481.00	7.94	3404372.00	
1	0.73	483.00	8.46	3404375.00	
0	0.00	483.00	8.46	3404377.00	
0	0.00	482.00	8.20	3404380.00	
0	0.00	483.00	8.46	3404383.00	
0	0.00	482.00	8.20	3404385.00	
0	0.00	482.00	8.20	3404388.00	
0	0.00	483.00	8.46	3404390.00	
1	0.73	483.00	8.46	3404393.00	
1	0.73	482.00	8.20	3404396.00	
0	0.00	483.00	8.46	3404398.00	
1	0.73	483.00	8.46	3404401.00	
1	0.73	483.00	8.46	3404403.00	
2	1.45	481.00	7.94	3404406.00	
0	0.00	482.00	8.20	3404409.00	
1	0.73	483.00	8.46	3404412.00	
0	0.00	483.00	8.46	3404414.00	
1	0.73	482.00	8.20	3404417.00	
1	0.73	482.00	8.20	3404420.00	
1	0.73	481.00	7.94	3404422.00	
1	0.73	482.00	8.20	3404425.00	
2	1.45	482.00	8.20	3404428.00	
0	0.00	483.00	8.46	3404431.00	
1	0.73	483.00	8.46	3404433.00	
1	0.73	483.00	8.46	3404436.00	
2	1.45	483.00	8.46	3404439.00	
0	0.00	482.00	8.20	3404442.00	
0	0.00	481.00	7.94	3404444.00	
0	0.00	482.00	8.20	3404447.00	
0	0.00	482.00	8.20	3404450.00	
0	0.00	483.00	8.46	3404452.00	
0	0.00	482.00	8.20	3404455.00	
0	0.00	482.00	8.20	3404457.00	
0	0.00	482.00	8.20	3404460.00	
0	0.00	483.00	8.46	3404463.00	
0	0.00	482.00	8.20	3404465.00	
0	0.00	483.00	8.46	3404468.00	
2	1.45	482.00	8.20	3404471.00	
0	0.00	482.00	8.20	3404474.00	
0	0.00	482.00	8.20	3404476.00	
0	0.00	483.00	8.46	3404479.00	
1	0.73	483.00	8.46	3404481.00	
1	0.73	481.00	7.94	3404484.00	
1	0.73	482.00	8.20	3404487.00	
1	0.73	484.00	8.71	3404489.00	
1	0.73	482.00	8.20	3404492.00	
0	0.00	482.00	8.20	3404494.00	
0	0.00	483.00	8.46	3404497.00	
1	0.73	482.00	8.20	3404500.00	
0	0.00	482.00	8.20	3404502.00	
3	2.18	482.00	8.20	3404506.00	
1	0.73	481.00	7.94	3404508.00	
1	0.73	482.00	8.20	3404511.00	
1	0.73	483.00	8.46	3404513.00	
0	0.00	483.00	8.46	3404516.00	
0	0.00	483.00	8.46	3404519.00	
1	0.73	482.00	8.20	3404521.00	
1	0.73	482.00	8.20	3404524.00	
1	0.73	482.00	8.20	3404526.00	
2	1.45	482.00	8.20	3404529.00	
0	0.00	482.00	8.20	3404532.00	
1	0.73	482.00	8.20	3404535.00	
1	0.73	483.00	8.46	3404537.00	
1	0.73	480.00	7.69	3404540.00	
1	0.73	482.00	8.20	3404543.00	
0	0.00	482.00	8.20	3404545.00	
0	0.00	482.00	8.20	3404548.00	
0	0.00	482.00	8.20	3404551.00	
0	0.00	483.00	8.46	3404553.00	
2	1.45	482.00	8.20	3404556.00	
1	0.73	482.00	8.20	3404559.00	
0	0.00	482.00	8.20	3404561.00	
0	0.00	482.00	8.20	3404564.00	
0	0.00	483.00	8.46	3404567.00	
0	0.00	483.00	8.46	3404569.00	
1	0.73	483.00	8.46	3404572.00	
0	0.00	483.00	8.46	3404574.00	
2	1.45	483.00	8.46	3404577.00	
1	0.73	482.00	8.20	3404580.00	
0	0.00	482.00	8.20	3404583.00	
1	0.73	481.00	7.94	3404585.00	
1	0.73	483.00	8.46	3404588.00	
2	1.45	482.00	8.20	3404591.00	
1	0.73	483.00	8.46	3404594.00	
0	0.00	483.00	8.46	3404596.00	
1	0.73	482.00	8.20	3404599.00	
1	0.73	483.00	8.46	3404602.00	
1	0.73	483.00	8.46	3404604.00	
1	0.73	482.00	8.20	3404607.00	
0	0.00	483.00	8.46	3404609.00	
2	1.45	483.00	8.46	3404613.00	
1	0.73	480.00	7.69	3404615.00	
1	0.73	482.00	8.20	3404618.00	
0	0.00	482.00	8.20	3404621.00	
2	1.45	483.00	8.46	3404624.00	
1	0.73	481.00	7.94	3404626.00	
0	0.00	483.00	8.46	3404629.00	
0	0.00	483.00	8.46	3404632.00	
1	0.73	481.00	7.94	3404634.00	
1	0.73	482.00	8.20	3404637.00	
1	0.73	482.00	8.20	3404640.00	
1	0.73	482.00	8.20	3404642.00	
1	0.73	482.00	8.20	3404645.00	
1	0.73	482.00	8.20	3404648.00	
0	0.00	480.00	7.69	3404650.00	
1	0.73	482.00	8.20	3404653.00	
0	0.00	482.00	8.20	3404655.00	
2	1.45	482.00	8.20	3404659.00	
0	0.00	482.00	8.20	3404661.00	
0	0.00	483.00	8.46	3404664.00	
0	0.00	482.00	8.20	3404666.00	
0	0.00	482.00	8.20	3404669.00	
0	0.00	481.00	7.94	3404672.00	
0	0.00	481.00	7.94	3404674.00	
1	0.73	483.00	8.46	3404677.00	
0	0.00	482.00	8.20	3404680.00	
1	0.73	483.00	8.46	3404682.00	
0	0.00	482.00	8.20	3404685.00	
1	0.73	483.00	8.46	3404687.00	
0	0.00	482.00	8.20	3404690.00	
2	1.45	482.00	8.20	3404693.00	
1	0.73	483.00	8.46	3404696.00	
0	0.00	482.00	8.20	3404698.00	
0	0.00	483.00	8.46	3404701.00	
0	0.00	482.00	8.20	3404704.00	
1	0.73	483.00	8.46	3404706.00	
0	0.00	483.00	8.46	3404709.00	
1	0.73	483.00	8.46	3404711.00	
0	0.00	483.00	8.46	3404714.00	
2	1.45	481.00	7.94	3404717.00	
0	0.00	482.00	8.20	3404720.00	
0	0.00	482.00	8.20	3404722.00	
1	0.73	482.00	8.20	3404725.00	
0	0.00	482.00	8.20	3404727.00	
0	0.00	483.00	8.46	3404730.00	
0	0.00	482.00	8.20	3404733.00	
1	0.73	483.00	8.46	3404735.00	
0	0.00	483.00	8.46	3404738.00	
2	1.45	483.00	8.46	3404741.00	
1	0.73	482.00	8.20	3404744.00	
0	0.00	483.00	8.46	3404746.00	
1	0.73	481.00	7.94	3404749.00	
1	0.73	481.00	7.94	3404751.00	
1	0.73	483.00	8.46	3404754.00	
1	0.73	483.00	8.46	3404757.00	
1	0.73	484.00	8.71	3404759.00	
0	0.00	482.00	8.20	3404762.00	
1	0.73	481.00	7.94	3404764.00	
1	0.73	483.00	8.46	3404767.00	
1	0.73	483.00	8.46	3404770.00	
1	0.73	481.00	7.94	3404772.00	
1	0.73	483.00	8.46	3404775.00	
1	0.73	482.00	8.20	3404778.00	
0	0.00	483.00	8.46	3404780.00	
0	0.00	483.00	8.46	3404783.00	
2	1.45	483.00	8.46	3404786.00	
1	0.73	481.00	7.94	3404789.00	
1	0.73	483.00	8.46	3404791.00	
0	0.00	483.00	8.46	3404794.00	
1	0.73	482.00	8.20	3404796.00	
1	0.73	482.00	8.20	3404799.00	
0	0.00	483.00	8.46	3404802.00	
0	0.00	483.00	8.46	3404804.00	
0	0.00	482.00	8.20	3404807.00	
2	1.45	482.00	8.20	3404810.00	
1	0.73	482.00	8.20	3404813.00	
1	0.73	482.00	8.20	3404815.00	
1	0.73	483.00	8.46	3404818.00	
1	0.73	482.00	8.20	3404820.00	
1	0.73	483.00	8.46	3404823.00	
0	0.00	482.00	8.20	3404826.00	
1	0.73	482.00	8.20	3404828.00	
1	0.73	482.00	8.20	3404831.00	
1	0.73	482.00	8.20	3404834.00	
1	0.73	482.00	8.20	3404836.00	
1	0.73	482.00	8.20	3404839.00	
1	0.73	483.00	8.46	3404841.00	
0	0.00	482.00	8.20	3404844.00	
0	0.00	483.00	8.46	3404847.00	
1	0.73	483.00	8.46	3404849.00	
0	0.00	483.00	8.46	3404852.00	
0	0.00	483.00	8.46	3404854.00	
1	0.73	483.00	8.46	3404857.00	
1	0.73	481.00	7.94	3404860.00	
0	0.00	483.00	8.46	3404862.00	
1	0.73	482.00	8.20	3404865.00	
0	0.00	482.00	8.20	3404868.00	
1	0.73	482.00	8.20	3404870.00	
2	1.45	482.00	8.20	3404873.00	
2	1.45	483.00	8.46	3404876.00	
1	0.73	482.00	8.20	3404879.00	
1	0.73	483.00	8.46	3404882.00	
0	0.00	482.00	8.20	3404884.00	
1	0.73	482.00	8.20	3404887.00	
2	1.45	483.00	8.46	3404890.00	
1	0.73	482.00	8.20	3404893.00	
1	0.73	483.00	8.46	3404895.00	
0	0.00	481.00	7.94	3404898.00	
1	0.73	483.00	8.46	3404901.00	
1	0.73	484.00	8.71	3404903.00	
1	0.73	483.00	8.46	3404906.00	
1	0.73	483.00	8.46	3404909.00	
0	0.00	482.00	8.20	3404911.00	
0	0.00	483.00	8.46	3404914.00	
0	0.00	483.00	8.46	3404917.00	
1	0.73	482.00	8.20	3404919.00	
0	0.00	482.00	8.20	3404922.00	
1	0.73	482.00	8.20	3404924.00	
1	0.73	483.00	8.46	3404927.00	
1	0.73	483.00	8.46	3404930.00	
1	0.73	484.00	8.71	3404932.00	
0	0.00	483.00	8.46	3404935.00	
2	1.45	483.00	8.46	3404938.00	
0	0.00	482.00	8.20	3404941.00	
1	0.73	482.00	8.20	3404943.00	
2	1.45	482.00	8.20	3404946.00	
0	0.00	483.00	8.46	3404949.00	
1	0.73	483.00	8.46	3404951.00	
1	0.73	483.00	8.46	3404954.00	
0	0.00	482.00	8.20	3404957.00	
1	0.73	483.00	8.46	3404959.00	
0	0.00	483.00	8.46	3404962.00	
1	0.73	483.00	8.46	3404965.00	
0	0.00	483.00	8.46	3404967.00	
0	0.00	482.00	8.20	3404970.00	
0	0.00	482.00	8.20	3404972.00	
1	0.73	483.00	8.46	3404975.00	
1	0.73	482.00	8.20	3404978.00	
0	0.00	483.00	8.46	3404980.00	
1	0.73	481.00	7.94	3404983.00	
1	0.73	482.00	8.20	3404986.00	
1	0.73	483.00	8.46	3404988.00	
2	1.45	482.00	8.20	3404991.00	
1	0.73	483.00	8.46	3404994.00	
0	0.00	482.00	8.20	3404996.00	
1	0.73	483.00	8.46	3404999.00	
1	0.73	482.00	8.20	3405002.00	
1	0.73	482.00	8.20	3405004.00	
0	0.00	482.00	8.20	3405007.00	
0	0.00	481.00	7.94	3405009.00	
1	0.73	482.00	8.20	3405012.00	
0	0.00	483.00	8.46	3405015.00	
1	0.73	482.00	8.20	3405017.00	
0	0.00	482.00	8.20	3405020.00	
1	0.73	483.00	8.46	3405022.00	
1	0.73	482.00	8.20	3405025.00	
1	0.73	482.00	8.20	3405028.00	
1	0.73	482.00	8.20	3405030.00	
0	0.00	482.00	8.20	3405033.00	
1	0.73	481.00	7.94	3405036.00	
0	0.00	482.00	8.20	3405038.00	
1	0.73	483.00	8.46	3405041.00	
0	0.00	483.00	8.46	3405043.00	
0	0.00	483.00	8.46	3405046.00	
1	0.73	482.00	8.20	3405049.00	
2	1.45	483.00	8.46	3405052.00	
1	0.73	482.00	8.20	3405054.00	
0	0.00	483.00	8.46	3405057.00	
2	1.45	483.00	8.46	3405060.00	
2	1.45	483.00	8.46	3405063.00	
0	0.00	483.00	8.46	3405065.00	
0	0.00	482.00	8.20	3405068.00	
1	0.73	481.00	7.94	3405071.00	
1	0.73	482.00	8.20	3405073.00	
0	0.00	481.00	7.94	3405076.00	
1	0.73	481.00	7.94	3405079.00	
1	0.73	483.00	8.46	3405081.00	
0	0.00	483.00	8.46	3405084.00	
0	0.00	482.00	8.20	3405086.00	
2	1.45	482.00	8.20	3405089.00	
0	0.00	482.00	8.20	3405092.00	
0	0.00	483.00	8.46	3405095.00	
0	0.00	483.00	8.46	3405097.00	
1	0.73	482.00	8.20	3405100.00	
1	0.73	482.00	8.20	3405102.00	
1	0.73	483.00	8.46	3405105.00	
0	0.00	481.00	7.94	3405108.00	
1	0.73	482.00	8.20	3405110.00	
0	0.00	482.00	8.20	3405113.00	
1	0.73	482.00	8.20	3405115.00	
1	0.73	482.00	8.20	3405118.00	
1	0.73	483.00	8.46	3405121.00	
1	0.73	482.00	8.20	3405123.00	
1	0.73	482.00	8.20	3405126.00	
1	0.73	482.00	8.20	3405129.00	
0	0.00	483.00	8.46	3405131.00	
1	0.73	482.00	8.20	3405134.00	
1	0.73	482.00	8.20	3405137.00	
0	0.00	482.00	8.20	3405139.00	
1	0.73	483.00	8.46	3405142.00	
1	0.73	482.00	8.20	3405144.00	
0	0.00	482.00	8.20	3405147.00	
1	0.73	482.00	8.20	3405150.00	
0	0.00	483.00	8.46	3405152.00	
0	0.00	483.00	8.46	3405155.00	
0	0.00	483.00	8.46	3405157.00	
0	0.00	482.00	8.20	3405160.00	
1	0.73	483.00	8.46	3405163.00	
2	1.45	483.00	8.46	3405166.00	
1	0.73	483.00	8.46	3405168.00	
0	0.00	482.00	8.20	3405171.00	
0	0.00	481.00	7.94	3405173.00	
1	0.73	482.00	8.20	3405176.00	
0	0.00	482.00	8.20	3405179.00	
0	0.00	482.00	8.20	3405181.00	
1	0.73	483.00	8.46	3405184.00	
0	0.00	482.00	8.20	3405187.00	
0	0.00	482.00	8.20	3405189.00	
0	0.00	482.00	8.20	3405192.00	
1	0.73	483.00	8.46	3405194.00	
0	0.00	483.00	8.46	3405197.00	
0	0.00	482.00	8.20	3405199.00	
0	0.00	482.00	8.20	3405202.00	
0	0.00	481.00	7.94	3405205.00	
1	0.73	482.00	8.20	3405207.00	
1	0.73	482.00	8.20	3405210.00	
0	0.00	482.00	8.20	3405213.00	
1	0.73	482.00	8.20	3405215.00	
0	0.00	482.00	8.20	3405218.00	
0	0.00	483.00	8.46	3405220.00	
0	0.00	483.00	8.46	3405223.00	
1	0.73	481.00	7.94	3405226.00	
1	0.73	482.00	8.20	3405228.00	
1	0.73	482.00	8.20	3405231.00	
0	0.00	483.00	8.46	3405234.00	
1	0.73	482.00	8.20	3405236.00	
1	0.73	482.00	8.20	3405239.00	
0	0.00	482.00	8.20	3405241.00	
1	0.73	482.00	8.20	3405244.00	
1	0.73	483.00	8.46	3405247.00	
1	0.73	482.00	8.20	3405249.00	
1	0.73	484.00	8.71	3405252.00	
0	0.00	482.00	8.20	3405255.00	
1	0.73	481.00	7.94	3405257.00	
1	0.73	483.00	8.46	3405260.00	
1	0.73	482.00	8.20	3405263.00	
0	0.00	482.00	8.20	3405265.00	
1	0.73	482.00	8.20	3405268.00	
1	0.73	482.00	8.20	3405270.00	
1	0.73	482.00	8.20	3405273.00	
1	0.73	482.00	8.20	3405276.00	
1	0.73	482.00	8.20	3405278.00	
1	0.73	482.00	8.20	3405281.00	
0	0.00	483.00	8.46	3405284.00	
0	0.00	483.00	8.46	3405286.00	
1	0.73	483.00	8.46	3405289.00	
0	0.00	482.00	8.20	3405291.00	
1	0.73	483.00	8.46	3405294.00	
1	0.73	482.00	8.20	3405297.00	
1	0.73	482.00	8.20	3405299.00	
0	0.00	482.00	8.20	3405302.00	
0	0.00	482.00	8.20	3405305.00	
0	0.00	482.00	8.20	3405307.00	
0	0.00	482.00	8.20	3405310.00	
0	0.00	483.00	8.46	3405312.00	
1	0.73	481.00	7.94	3405315.00	
1	0.73	483.00	8.46	3405318.00	
0	0.00	482.00	8.20	3405320.00	
1	0.73	483.00	8.46	3405323.00	
0	0.00	482.00	8.20	3405326.00	
0	0.00	482.00	8.20	3405328.00	
0	0.00	482.00	8.20	3405331.00	
1	0.73	483.00	8.46	3405334.00	
1	0.73	483.00	8.46	3405336.00	
1	0.73	481.00	7.94	3405339.00	
1	0.73	482.00	8.20	3405341.00	
0	0.00	482.00	8.20	3405344.00	
1	0.73	482.00	8.20	3405347.00	
1	0.73	483.00	8.46	3405349.00	
1	0.73	483.00	8.46	3405352.00	
1	0.73	484.00	8.71	3405355.00	
2	1.45	483.00	8.46	3405358.00	
0	0.00	483.00	8.46	3405360.00	
0	0.00	482.00	8.20	3405363.00	
0	0.00	483.00	8.46	3405365.00	
1	0.73	482.00	8.20	3405368.00	
1	0.73	482.00	8.20	3405371.00	
0	0.00	483.00	8.46	3405373.00	
1	0.73	482.00	8.20	3405376.00	
0	0.00	482.00	8.20	3405378.00	
1	0.73	483.00	8.46	3405381.00	
0	0.00	481.00	7.94	3405384.00	
1	0.73	483.00	8.46	3405386.00	
2	1.45	482.00	8.20	3405389.00	
0	0.00	482.00	8.20	3405392.00	
1	0.73	483.00	8.46	3405395.00	
1	0.73	482.00	8.20	3405397.00	
0	0.00	482.00	8.20	3405400.00	
1	0.73	483.00	8.46	3405402.00	
1	0.73	482.00	8.20	3405405.00	
1	0.73	484.00	8.71	3405408.00	
0	0.00	482.00	8.20	3405410.00	
0	0.00	482.00	8.20	3405413.00	
1	0.73	482.00	8.20	3405416.00	
0	0.00	481.00	7.94	3405418.00	
1	0.73	483.00	8.46	3405421.00	
0	0.00	482.00	8.20	3405423.00	
1	0.73	483.00	8.46	3405426.00	
1	0.73	483.00	8.46	3405429.00	
1	0.73	483.00	8.46	3405431.00	
1	0.73	482.00	8.20	3405434.00	
1	0.73	483.00	8.46	3405437.00	
0	0.00	481.00	7.94	3405439.00	
1	0.73	483.00	8.46	3405442.00	
1	0.73	484.00	8.71	3405445.00	
1	0.73	482.00	8.20	3405447.00	
1	0.73	481.00	7.94	3405450.00	
2	1.45	483.00	8.46	3405453.00	
0	0.00	482.00	8.20	3405455.00	
2	1.45	483.00	8.46	3405458.00	
0	0.00	483.00	8.46	3405461.00	
0	0.00	483.00	8.46	3405464.00	
0	0.00	481.00	7.94	3405466.00	
0	0.00	483.00	8.46	3405469.00	
1	0.73	482.00	8.20	3405472.00	
2	1.45	483.00	8.46	3405475.00	
2	1.45	482.00	8.20	3405478.00	
0	0.00	482.00	8.20	3405480.00	
0	0.00	481.00	7.94	3405483.00	
0	0.00	482.00	8.20	3405485.00	
2	1.45	482.00	8.20	3405488.00	
0	0.00	482.00	8.20	3405491.00	
1	0.73	482.00	8.20	3405494.00	
0	0.00	481.00	7.94	3405496.00	
0	0.00	482.00	8.20	3405499.00	
0	0.00	482.00	8.20	3405501.00	
1	0.73	483.00	8.46	3405504.00	
1	0.73	482.00	8.20	3405507.00	
0	0.00	482.00	8.20	3405509.00	
2	1.45	483.00	8.46	3405512.00	
1	0.73	482.00	8.20	3405515.00	
0	0.00	482.00	8.20	3405518.00	
0	0.00	483.00	8.46	3405520.00	
1	0.73	481.00	7.94	3405523.00	
1	0.73	482.00	8.20	3405526.00	
1	0.73	482.00	8.20	3405528.00	
1	0.73	481.00	7.94	3405531.00	
1	0.73	482.00	8.20	3405533.00	
1	0.73	482.00	8.20	3405536.00	
0	0.00	482.00	8.20	3405539.00	
0	0.00	482.00	8.20	3405541.00	
1	0.73	481.00	7.94	3405544.00	
1	0.73	482.00	8.20	3405547.00	
0	0.00	483.00	8.46	3405549.00	
1	0.73	482.00	8.20	3405552.00	
0	0.00	482.00	8.20	3405555.00	
0	0.00	483.00	8.46	3405557.00	
1	0.73	484.00	8.71	3405560.00	
1	0.73	482.00	8.20	3405562.00	
1	0.73	482.00	8.20	3405565.00	
2	1.45	481.00	7.94	3405568.00	
1	0.73	482.00	8.20	3405571.00	
1	0.73	482.00	8.20	3405573.00	
1	0.73	483.00	8.46	3405576.00	
0	0.00	482.00	8.20	3405579.00	
1	0.73	483.00	8.46	3405581.00	
0	0.00	483.00	8.46	3405584.00	
0	0.00	482.00	8.20	3405587.00	
0	0.00	481.00	7.94	3405589.00	
1	0.73	482.00	8.20	3405592.00	
1	0.73	483.00	8.46	3405594.00	
1	0.73	482.00	8.20	3405597.00	
1	0.73	483.00	8.46	3405600.00	
0	0.00	482.00	8.20	3405602.00	
0	0.00	483.00	8.46	3405605.00	
1	0.73	483.00	8.46	3405608.00	
1	0.73	483.00	8.46	3405610.00	
1	0.73	482.00	8.20	3405613.00	
0	0.00	481.00	7.94	3405616.00	
1	0.73	482.00	8.20	3405618.00	
1	0.73	483.00	8.46	3405621.00	
1	0.73	482.00	8.20	3405623.00	
0	0.00	481.00	7.94	3405626.00	
1	0.73	482.00	8.20	3405629.00	
1	0.73	482.00	8.20	3405631.00	
1	0.73	482.00	8.20	3405634.00	
1	0.73	482.00	8.20	3405637.00	
1	0.73	482.00	8.20	3405639.00	
1	0.73	483.00	8.46	3405642.00	
0	0.00	483.00	8.46	3405645.00	
0	0.00	483.00	8.46	3405647.00	
0	0.00	482.00	8.20	3405650.00	
1	0.73	482.00	8.20	3405652.00	
1	0.73	482.00	8.20	3405655.00	
0	0.00	482.00	8.20	3405658.00	
2	1.45	483.00	8.46	3405661.00	
0	0.00	482.00	8.20	3405663.00	
0	0.00	482.00	8.20	3405666.00	
0	0.00	482.00	8.20	3405668.00	
1	0.73	482.00	8.20	3405671.00	
1	0.73	482.00	8.20	3405674.00	
1	0.73	483.00	8.46	3405676.00	
1	0.73	482.00	8.20	3405679.00	
0	0.00	482.00	8.20	3405682.00	
1	0.73	482.00	8.20	3405684.00	
0	0.00	483.00	8.46	3405687.00	
0	0.00	483.00	8.46	3405690.00	
1	0.73	482.00	8.20	3405692.00	
1	0.73	483.00	8.46	3405695.00	
1	0.73	482.00	8.20	3405697.00	
1	0.73	482.00	8.20	3405700.00	
1	0.73	482.00	8.20	3405703.00	
1	0.73	482.00	8.20	3405705.00	
1	0.73	483.00	8.46	3405708.00	
0	0.00	483.00	8.46	3405711.00	
0	0.00	481.00	7.94	3405713.00	
1	0.73	481.00	7.94	3405716.00	
1	0.73	481.00	7.94	3405719.00	
0	0.00	482.00	8.20	3405721.00	
0	0.00	483.00	8.46	3405724.00	
0	0.00	483.00	8.46	3405727.00	
0	0.00	482.00	8.20	3405729.00	
0	0.00	482.00	8.20	3405732.00	
1	0.73	482.00	8.20	3405735.00	
0	0.00	481.00	7.94	3405737.00	
1	0.73	481.00	7.94	3405740.00	
2	1.45	483.00	8.46	3405743.00	
1	0.73	482.00	8.20	3405746.00	
1	0.73	481.00	7.94	3405748.00	
0	0.00	482.00	8.20	3405751.00	
0	0.00	482.00	8.20	3405754.00	
1	0.73	482.00	8.20	3405756.00	
1	0.73	483.00	8.46	3405759.00	
1	0.73	481.00	7.94	3405762.00	
0	0.00	482.00	8.20	3405764.00	
2	1.45	482.00	8.20	3405767.00	
1	0.73	482.00	8.20	3405770.00	
1	0.73	482.00	8.20	3405772.00	
1	0.73	482.00	8.20	3405775.00	
1	0.73	482.00	8.20	3405778.00	
1	0.73	483.00	8.46	3405780.00	
0	0.00	482.00	8.20	3405783.00	
0	0.00	482.00	8.20	3405786.00	
1	0.73	482.00	8.20	3405788.00	
0	0.00	482.00	8.20	3405791.00	
1	0.73	483.00	8.46	3405793.00	
1	0.73	482.00	8.20	3405796.00	
1	0.73	483.00	8.46	3405799.00	
1	0.73	483.00	8.46	3405801.00	
0	0.00	481.00	7.94	3405804.00	
0	0.00	482.00	8.20	3405807.00	
1	0.73	482.00	8.20	3405809.00	
0	0.00	482.00	8.20	3405812.00	
1	0.73	482.00	8.20	3405815.00	
1	0.73	482.00	8.20	3405817.00	
1	0.73	483.00	8.46	3405820.00	
0	0.00	481.00	7.94	3405823.00	
1	0.73	483.00	8.46	3405825.00	
0	0.00	482.00	8.20	3405828.00	
0	0.00	481.00	7.94	3405831.00	
0	0.00	482.00	8.20	3405833.00	
1	0.73	482.00	8.20	3405836.00	
0	0.00	483.00	8.46	3405838.00	
0	0.00	484.00	8.71	3405841.00	
2	1.45	482.00	8.20	3405844.00	
0	0.00	483.00	8.46	3405847.00	
1	0.73	482.00	8.20	3405849.00	
0	0.00	483.00	8.46	3405852.00	
0	0.00	482.00	8.20	3405854.00	
1	0.73	482.00	8.20	3405857.00	
1	0.73	482.00	8.20	3405860.00	
0	0.00	483.00	8.46	3405862.00	
2	1.45	482.00	8.20	3405865.00	
1	0.73	484.00	8.71	3405868.00	
1	0.73	482.00	8.20	3405871.00	
1	0.73	481.00	7.94	3405873.00	
1	0.73	483.00	8.46	3405876.00	
0	0.00	483.00	8.46	3405879.00	
